country_id,year,log_exports,tfi_score,log_gdp,log_distance,tariff_rate,infra_score,fx_volatility
Country_105,2020,9.373036119695296,0.6671840727694598,10.20855492071155,8.48207794208599,14.740203707220742,3.3933510409677154,0.05393887580281878
Country_105,2021,9.23715407898606,0.7131061205071676,10.277870752355414,8.48207794208599,10.844387080246953,3.205046308350905,0.1300181885525293
Country_105,2022,9.851043951386856,0.6784325950315049,10.29639308409438,8.48207794208599,10.272853410169942,3.608769088434534,0.042606334014345715
Country_105,2023,9.2556359571205,0.580704242160236,10.280262818559148,8.48207794208599,10.605052736430633,3.6083308412187054,0.0103417427477591
Country_106,2014,9.203442766251854,0.45353520222951244,9.157765262360245,7.891738401231914,16.85786402706443,3.131790826956207,0.15930944258772164
Country_106,2015,9.564472814834945,0.6665404377762602,9.09089235078058,7.891738401231914,15.495576618835555,3.151042204817138,0.032902805119770895
Country_106,2016,10.031666782028617,0.5929271200702614,9.122652740830702,7.891738401231914,13.284344133117466,2.739319253154548,0.051603295105828374
Country_106,2017,9.193776268393414,0.730377762338969,9.250625895674307,7.891738401231914,10.809580658382796,3.0725501268042095,0.01214667237815577
Country_106,2018,9.884415867423122,0.7595738197792368,9.281958278562003,7.891738401231914,14.546479973331518,3.2302065818110273,0.004706379829529467
Country_106,2019,10.469631646154122,0.7008045052288389,9.244804526215896,7.891738401231914,14.437539791362706,3.194258215156071,0.0031484757370068878
Country_106,2020,9.305712397982095,0.5586936723781496,9.253020311099684,7.891738401231914,13.483644588780253,3.7783839864239033,0.002516826442100457
Country_106,2021,9.92385899668645,0.8347957234480707,9.346648478160228,7.891738401231914,11.132943655685693,3.142073211435044,0.1890287635895804
Country_106,2022,10.40139277449623,0.8365180008354984,9.27067775341501,7.891738401231914,11.11348336659364,3.562115584066001,0.09880425439473019
Country_106,2023,9.605685387801554,0.7864878995281765,9.331427145357905,7.891738401231914,9.267713083902112,3.3862767515545524,0.1218614872409798
Country_107,2014,14.15440479627173,0.5964327253852781,12.725451728009213,7.879284717637503,15.87247140960211,2.849221694289062,0.03024836621503738
Country_107,2015,13.925515289012118,0.4828557672937597,12.712835256510127,7.879284717637503,13.32841455310262,3.226183033806649,0.008828086203894393
Country_107,2016,14.724385163701863,0.4687262595990073,12.808114650671849,7.879284717637503,16.25537258903286,3.125212465600681,0.03617001905603351
Country_107,2017,13.93369545919258,0.6680529511138962,12.749647403857383,7.879284717637503,15.213951073965571,3.564755736560657,0.02000396546440889
Country_107,2018,15.037896871718688,0.6219639560653196,12.87524034359294,7.879284717637503,14.432680161080821,3.036459169602786,0.17961428245712072
Country_107,2019,15.21219724773187,0.7404056174810746,12.911844139166098,7.879284717637503,12.484622008557261,2.964777256571379,0.041681139158588516
Country_107,2020,14.535545856398064,0.6773309037573249,12.854331491189772,7.879284717637503,13.238065893177065,3.192484611799851,0.08222464338553191
Country_107,2021,14.501615612500686,0.778315267527857,12.88801066210757,7.879284717637503,10.922849765691797,3.2940150915355986,0.15454211647252672
Country_107,2022,15.557874444170658,0.8539203004321579,12.94712526969612,7.879284717637503,10.909754219351896,3.313591237151045,0.008495788720158532
Country_107,2023,15.234435997528534,0.86807990754762,12.962990858853606,7.879284717637503,10.169838869993908,3.644673190497123,0.04055133451428862
Country_108,2014,10.00840810436799,0.5895324530958266,9.557543018506333,7.415259685398492,12.92401729002154,2.9973334305927075,0.03244134932979659
Country_108,2015,9.524372431661435,0.5506767474038128,9.555836083548979,7.415259685398492,11.410128155693199,3.364719927846517,0.09263746738365018
Country_108,2016,10.32666803500749,0.6228585529262191,9.45291539744623,7.415259685398492,15.366424808002138,2.738364415493968,0.0532515175216608
Country_108,2017,9.1407512339461,0.5241403631988198,9.46750089117467,7.415259685398492,12.646391610129484,3.2128901644581314,0.08647610757093327
Country_108,2018,10.06841726716124,0.6557589151583765,9.529961154598915,7.415259685398492,15.196969752103637,3.2058537967809655,0.18858174445079
Country_108,2019,11.054998671409635,0.74486835555884,9.671435396150043,7.415259685398492,9.623177666410882,2.996620657414681,0.054628577402379294
Country_108,2020,10.19572005978067,0.6698855235996286,9.640670532117905,7.415259685398492,13.509917532283929,3.1059232036497493,0.026331811277781562
Country_108,2021,9.726611670245795,0.5915129966921064,9.583404390947015,7.415259685398492,13.118529396483972,2.9832871572025823,0.0793038059994726
Country_108,2022,10.18940320372874,0.6449889583993107,9.675050526818703,7.415259685398492,9.371978661416888,3.5475251860261006,0.07503621193383003
Country_108,2023,9.96392581127388,0.7844381837551515,9.684432152311581,7.415259685398492,11.112901725926681,3.419540404301171,0.26553473258625604
Country_109,2014,11.641449123942575,0.5934568130289181,11.015434418364116,7.098124757953752,13.639653047304098,3.098703207040576,0.001796240455659148
Country_109,2015,10.54800636481086,0.5162806314958321,11.051778620041063,7.098124757953752,14.041837938156581,3.0955534002809744,0.13889163975791774
Country_109,2016,11.289543072620466,0.6536023883594488,11.029676991146308,7.098124757953752,15.019378462449312,2.8166127183048695,0.12233565210508796
Country_109,2017,11.11173400083753,0.5728935450864993,11.0557728321448,7.098124757953752,8.26373360261544,3.0518858330228267,0.09255152082106557
Country_109,2018,12.242029623467205,0.7248100506906205,11.04993957012558,7.098124757953752,12.437671915070885,3.1872746325105275,0.02835712388420895
Country_109,2019,11.788962243592636,0.5708023790971136,11.078039305647764,7.098124757953752,14.303457394280548,3.1620600098128384,0.22006689426312462
Country_109,2020,11.17218997056892,0.7820174373727657,11.064566674759776,7.098124757953752,12.671936346881154,2.9730612962491207,0.018583071310499383
Country_109,2021,11.454024725673287,0.7431911877894424,11.131880081594389,7.098124757953752,9.491418873011494,3.4734126089470405,0.005453071393585748
Country_109,2022,12.11065459360209,0.8410847761726087,11.218168174303253,7.098124757953752,8.461069467974374,3.70250614046051,0.023559051562586843
Country_109,2023,11.86726177268417,0.6322031344048373,11.224720298422458,7.098124757953752,9.534032147854319,3.0357640234839067,0.05650669937430299
Country_110,2014,11.876220806212443,0.6613830964363472,11.47580957935271,7.085159092395958,13.179026592936957,2.9431419778893324,0.0641151619708714
Country_110,2015,10.98377782637133,0.5967994934843185,11.409648496721339,7.085159092395958,13.83484124030025,2.7633352143238628,0.04809928407761437
Country_110,2016,11.72458650834632,0.46907519812009846,11.504063912930324,7.085159092395958,16.64199157908142,3.464174362024695,0.12588837511295878
Country_110,2017,10.692352119083774,0.6730519799770482,11.462646466860477,7.085159092395958,14.262851235068684,2.801087009620393,0.08855060690050831
Country_110,2018,12.324670120613565,0.7539617885442518,11.565879473616308,7.085159092395958,10.259946745271142,2.9462616046313657,0.15720592331031072
Country_110,2019,12.063218290833232,0.5256798658468305,11.637379670852631,7.085159092395958,13.482825512711054,3.3636368006680795,0.0017785462317114365
Country_110,2020,11.622544846149568,0.7034484558157598,11.54278949756716,7.085159092395958,14.849255464154487,3.092288738792823,0.009139763900623403
Country_110,2021,12.182615639261018,0.6961966061202335,11.641221869940546,7.085159092395958,10.092579201337134,3.3636700887306263,0.04391623767322469
Country_110,2022,11.43623190725448,0.6606671605089972,11.646542639229391,7.085159092395958,10.850146887763104,3.579105107483395,0.15034070033480146
Country_110,2023,11.688088448765905,0.6023531385455921,11.676984949713349,7.085159092395958,10.41732559038166,3.550234252897734,0.09452722499048243
Country_111,2014,8.205809541127856,0.4085012351150154,11.267085547779532,8.289464324285618,17.51069956057695,3.0967557668005554,0.023984166620042418
Country_111,2015,7.392181786853564,0.4320990483154539,11.172515816635974,8.289464324285618,15.891864201881699,2.944215499522938,0.0329687300717272
Country_111,2016,9.131628298048021,0.5830261626524984,11.26406575292557,8.289464324285618,8.650865743691718,2.7892213991104917,0.02838238582383488
Country_111,2017,7.870891504408277,0.7173296645117326,11.299623952152569,8.289464324285618,14.663563541256725,2.929645127412045,0.09531650010302338
Country_111,2018,8.37976173698488,0.4995002366846666,11.296038383120116,8.289464324285618,10.19426768558429,3.1720402161978503,0.1867240026696835
Country_111,2019,9.34562581809803,0.7233104612911971,11.334656536271128,8.289464324285618,14.724201238442678,3.493585428394903,0.04522326293586256
Country_111,2020,7.784909678913699,0.8022897363528382,11.3603982744683,8.289464324285618,14.943170165139788,2.702121395767357,0.12299612372442782
Country_111,2021,8.228623617923635,0.5939393440485227,11.410982935167908,8.289464324285618,14.077726850412605,3.4506520453051013,0.11186488362317193
Country_111,2022,9.01632452566295,0.8090098050884225,11.537213838519945,8.289464324285618,10.060471071325725,3.12371346949394,0.03053073272068724
Country_111,2023,8.601555944753864,0.5955057039733396,11.47275035062944,8.289464324285618,6.913847204175221,3.5248971155182574,0.011380771872505335
Country_112,2014,8.663596929801107,0.5341997279998564,8.264532483031582,7.865024051587418,15.207076307898351,3.1034460100554773,0.009601819903534703
Country_112,2015,8.295928000062647,0.539066817926712,8.20403422890497,7.865024051587418,12.144477084017284,3.1528096281372933,0.03929923781872912
Country_112,2016,8.062632611856625,0.6126503055407178,8.21960868443075,7.865024051587418,12.784352214768752,3.2043382519161967,0.014971687885173359
Country_112,2017,7.802965058669317,0.5373818520360703,8.320454601348402,7.865024051587418,14.343433866006194,3.23945043109845,0.032426218269702725
Country_112,2018,8.739493018968732,0.661804500743833,8.264337343433015,7.865024051587418,13.375600676085044,3.3836062937359976,0.09741987656000017
Country_112,2019,9.0615113160227,0.7575120139283187,8.273514617330747,7.865024051587418,16.89329210995791,3.2497464293025007,0.2145146664928084
Country_112,2020,7.701004703780054,0.656344819886607,8.419300414375213,7.865024051587418,16.730815543999945,3.312205716711264,0.038237696791969186
Country_112,2021,8.353782801961438,0.6450817112007983,8.413093297317639,7.865024051587418,11.421675769114481,3.13195298396285,0.003931667718057731
Country_112,2022,8.529414721286756,0.7882114418131685,8.443500269391969,7.865024051587418,13.91086896783065,3.446572122392915,0.023404042933619636
Country_112,2023,8.435844980171156,0.6150636281772818,8.435154470334147,7.865024051587418,8.97516409879417,3.394797787656704,0.07088094955029656
Country_113,2014,9.776610456243949,0.48101753983046674,10.382840371774686,7.801442334216073,18.593330403350034,3.1194145122022716,0.04305807949639017
Country_113,2015,10.358705496977738,0.5895216849110081,10.495437594431252,7.801442334216073,12.626815987512716,3.1817870709707368,0.009774399363873509
Country_113,2016,10.488243273965237,0.7234954356667529,10.4705379715015,7.801442334216073,17.63351125915021,3.175406767565603,0.038498762652064956
Country_113,2017,10.123961112981355,0.74865577284754,10.522226390561388,7.801442334216073,14.098171468042212,3.0945593769316635,0.13018443799928417
Country_113,2018,10.336503873226462,0.5684793407411594,10.601004752236209,7.801442334216073,7.5849122892376455,3.110556437054229,0.015012699871361938
Country_113,2019,11.21504942338961,0.5255601432678986,10.607079831410363,7.801442334216073,13.905319996998612,3.513018802021561,0.2502883996003483
Country_113,2020,10.056687664471239,0.5474448873788942,10.66459514139808,7.801442334216073,13.553873405863033,2.9852740857916404,0.01599499696747423
Country_113,2021,10.467040615547623,0.6805954910989156,10.632029016305466,7.801442334216073,12.036100855179507,3.0999372834081376,0.030396057444876345
Country_113,2022,10.830379932315136,0.6441906739629548,10.590020438135742,7.801442334216073,9.609701283846256,3.5549160995463485,0.027166784590253762
Country_113,2023,11.169097020293473,0.793780422189518,10.73382680782241,7.801442334216073,8.340934295667921,3.2263879144036345,0.02324983429969145
Country_114,2014,11.931815797658222,0.44702888427978843,10.168730820744456,8.595545341573096,12.200636990534628,3.2432919555798234,0.0018209131335547983
Country_114,2015,12.428418691272608,0.624013816912281,10.382832448318783,8.595545341573096,13.919092167544422,3.196056763861393,0.001455725417785709
Country_114,2016,12.698453330900167,0.6024006148103802,10.411435201584652,8.595545341573096,14.569509186771137,2.933897540344492,0.1748290282336208
Country_114,2017,12.430319719045038,0.6357556367299505,10.422139712507725,8.595545341573096,13.337865789129166,3.35682199810072,0.08610632386285244
Country_114,2018,12.728609623336162,0.7209136574027639,10.416388210680092,8.595545341573096,8.014379001209292,2.923645951503289,0.00804665482867739
Country_114,2019,13.182549260318853,0.6216858170766327,10.377477902421896,8.595545341573096,16.06784519040354,3.1560034853339984,0.07205421674362779
Country_114,2020,12.502325587267126,0.5711591168181326,10.490466950068617,8.595545341573096,13.019366154484658,3.358113517117731,0.17086727275546834
Country_114,2021,13.394019367786294,0.8157114831086014,10.636490028436473,8.595545341573096,9.444152469978523,3.3261551287468194,0.025661903109715358
Country_114,2022,12.996446926390076,0.6460600624948383,10.441320304839035,8.595545341573096,8.015075459988015,3.5319304597554497,0.005793778517894759
Country_114,2023,12.716990815461715,0.6833517680182191,10.501988813019546,8.595545341573096,11.536437900890823,3.4316208749168626,0.11702676144533464
Country_115,2014,11.116815986030039,0.6620725917279202,10.951561589108362,7.867727050647639,10.230188982098834,3.0159285379787795,0.08887435485212879
Country_115,2015,10.959685826614184,0.6420939092531854,11.119626965002277,7.867727050647639,14.109054712828053,3.3922803511568267,0.03418865345376056
Country_115,2016,11.060611264874849,0.5655089115286379,11.215419315643242,7.867727050647639,14.564068438418685,3.2437305256511495,0.013443660834364199
Country_115,2017,9.801704307835843,0.6662394412149184,11.027760425171435,7.867727050647639,11.1636443442996,3.2958623633076556,0.1679645144202749
Country_115,2018,10.775583585048054,0.7779491216800436,11.209845123982157,7.867727050647639,12.671701174556452,3.1500611655066413,0.2402685033847104
Country_115,2019,11.182656258875124,0.5061204832064619,11.25873656261635,7.867727050647639,12.517576885264143,2.945170618590797,0.15863451794540395
Country_115,2020,10.341143887030631,0.7222658897342191,11.277461547999277,7.867727050647639,9.735701718567986,2.975798343084732,0.13242922908410887
Country_115,2021,10.81174985806818,0.7219536675969657,11.248629916424356,7.867727050647639,14.298455900142319,3.5836336802908195,0.044271154933498105
Country_115,2022,10.494623309704151,0.7208576837846613,11.24119233775094,7.867727050647639,9.186194250555879,2.9852187990056707,0.007644902746168385
Country_115,2023,10.45574574303748,0.6390860890626164,11.273123762042959,7.867727050647639,11.890330496660281,3.1651755176684127,0.07013834985285278
Country_116,2014,8.123761960313617,0.44672548685965896,7.268468422450999,7.581297137342254,15.357058339440956,2.965103098676595,0.04249500350500182
Country_116,2015,8.025407071133422,0.5862509164833001,7.369547882254239,7.581297137342254,13.412786207813895,3.403247972059881,0.015630776917533746
Country_116,2016,8.479953024791627,0.7241511850530182,7.4371304559048514,7.581297137342254,12.805042283951193,3.098545481000059,0.019281820146016617
Country_116,2017,8.100195570341112,0.5031062875552639,7.421024044320173,7.581297137342254,12.628471006058762,3.2086687083854457,0.012423323721889071
Country_116,2018,8.559709070789454,0.5810765739230237,7.478964832689323,7.581297137342254,10.646710112199894,2.8556634850146088,0.007276256159487327
Country_116,2019,9.126342240095976,0.6284058057318931,7.457855142428283,7.581297137342254,11.369879052897614,3.0003458980262394,0.0009714694765480167
Country_116,2020,8.9261552258849,0.8088611482005429,7.641727414184475,7.581297137342254,12.874253559462105,3.141413690012024,0.06815298273963262
Country_116,2021,8.366720962758844,0.6187900837098221,7.49364543211406,7.581297137342254,9.990267606856158,3.6886651271480764,0.055968512872936665
Country_116,2022,8.545233681793238,0.8017910386012862,7.587236697592118,7.581297137342254,10.414629082049446,3.5948524526172903,0.044492608096565835
Country_116,2023,8.560298500487326,0.8450049103066313,7.706334315446597,7.581297137342254,11.013501597323575,3.0532006633706095,0.11208540001550825
Country_117,2014,8.19762659322824,0.5211433015742498,8.536932094891759,7.736722433431649,16.33325576691378,2.879370486597261,0.02673764659333175
Country_117,2015,7.562663334663066,0.49562096605505146,8.57402970098637,7.736722433431649,13.033035866643441,2.6104173108851976,0.32173532805117055
Country_117,2016,9.282539875243682,0.4669477257716252,8.5400308854734,7.736722433431649,13.621971404635051,3.438366967504917,0.043407183175778775
Country_117,2017,8.154575228689236,0.6149639531167786,8.574815212739543,7.736722433431649,13.306479793626222,2.911594731603363,0.008770850039929662
Country_117,2018,8.827530963073377,0.5554290456562391,8.574254525480612,7.736722433431649,13.89965442745302,3.117701751755744,0.031748140055053525
Country_117,2019,9.808562561829318,0.505883159742276,8.664414279885824,7.736722433431649,9.55099462590353,3.3051968985824947,0.1831252935865291
Country_117,2020,8.55478016146939,0.7575883043400147,8.717600596620128,7.736722433431649,11.067622776107553,3.2466773973440923,0.014921080007798734
Country_117,2021,8.931583790125947,0.7068709182077318,8.683498172281135,7.736722433431649,9.71886237881797,3.468506743917449,0.010807879712107296
Country_117,2022,8.988896346178619,0.6029244186251942,8.722151910317368,7.736722433431649,13.3267521103271,3.313870149449235,0.08603590856403709
Country_117,2023,8.776564365715958,0.7287458417945618,8.732058286191414,7.736722433431649,15.621005918711369,3.3681154853938367,0.08825316965596948
Country_118,2014,7.488535403467143,0.4410899903632708,9.322609460701374,8.21617635710017,12.356888426977898,2.7840180318278382,0.05179586985300472
Country_118,2015,7.381625722281016,0.5642358504539182,9.415109452791192,8.21617635710017,16.206330612826385,2.9926015628418,0.11683348941125246
Country_118,2016,8.025630711533909,0.693723463497729,9.462745399989918,8.21617635710017,11.39778146721731,3.358410726445425,0.0988410117085574
Country_118,2017,6.801269801031145,0.6331160025140633,9.424517555588821,8.21617635710017,15.666290425321469,3.022339351713823,0.39473815451952876
Country_118,2018,7.540447775587603,0.6750890922220523,9.525837922587739,8.21617635710017,14.405066627867711,2.9962126659214707,0.024317163577034943
Country_118,2019,8.854741556123315,0.7161248207277029,9.524322417527841,8.21617635710017,8.991430294355002,3.388185058426002,0.003422612715938452
Country_118,2020,7.769912251987569,0.7960590958222822,9.737572410032293,8.21617635710017,12.194311574172495,3.3193487825878094,0.15372937025514602
Country_118,2021,7.790715890754049,0.5457130227822876,9.659171308654704,8.21617635710017,10.815702697745522,3.3960111223091003,0.08564810167427203
Country_118,2022,8.304282280275789,0.8360341439967887,9.635304162472476,8.21617635710017,10.845011400214025,3.304058652088435,0.09364847670004321
Country_118,2023,7.779947360522719,0.6442815427930779,9.640925540334909,8.21617635710017,10.396915582784697,3.473662229623334,0.07783512590743245
Country_119,2014,11.206954311441146,0.4038269439122292,10.552697638451352,8.674589524444352,17.00447233340585,2.8564190214181577,0.06669533123542194
Country_119,2015,10.573985332221964,0.6951295515515383,10.500875694914559,8.674589524444352,17.118888202805294,3.128267516168924,0.0003495288508162483
Country_119,2016,11.158513446441598,0.5520698858117242,10.582803292478612,8.674589524444352,12.656558421483846,3.1821347946549596,0.04680286627200648
Country_119,2017,11.145691394255774,0.7031298740719512,10.625525957668023,8.674589524444352,13.384098916474565,3.3726544625478785,0.0958172401931835
Country_119,2018,11.3317141789273,0.5617401552099288,10.625105482727507,8.674589524444352,12.404266390086278,3.144129344917335,0.012069999858002552
Country_119,2019,11.993388097183267,0.5225280937415941,10.725907014382571,8.674589524444352,8.944638075259597,3.217907289636591,0.19496635517435604
Country_119,2020,11.55849065166614,0.7020158739346696,10.752020645810271,8.674589524444352,13.553863384709658,3.5918044696583777,0.07926420158801252
Country_119,2021,11.595219402775975,0.7596871702277088,10.761216709507849,8.674589524444352,11.56437017407368,3.4375647532487146,0.01943095022753379
Country_119,2022,11.997981606997724,0.714224208685782,10.774892936927822,8.674589524444352,9.292134183079888,3.3572207022711362,0.06767646567428325
Country_119,2023,11.612948486090106,0.7645644689790743,10.778808821624883,8.674589524444352,10.565277673381743,3.383583050665161,0.07217756256064262
Country_120,2014,12.135159138182448,0.45139736333631253,10.91555169074394,7.421529301385265,13.936244499421342,3.2092514426874343,0.08252538058843907
Country_120,2015,11.280740062739586,0.5587084341743218,10.935185990517942,7.421529301385265,12.635257513636025,3.2507381422224,0.21190063047712948
Country_120,2016,12.348545487157995,0.6744569388599202,11.082076414263478,7.421529301385265,13.172210115450286,2.7740533669507608,0.13902466446932604
Country_120,2017,11.052716004853341,0.5617610293815755,11.074365474549003,7.421529301385265,13.314250997213895,3.373676256422116,0.15256524862381526
Country_120,2018,12.184369930020246,0.559379133564309,11.156259442512528,7.421529301385265,13.649316471005037,2.642918825454864,0.0009370585879527763
Country_120,2019,13.25861908844151,0.677574321325721,11.231412350348487,7.421529301385265,13.873913264197355,3.3471431682707995,0.005526594741299645
Country_120,2020,11.6280539443267,0.6024937575920921,11.175568172748068,7.421529301385265,10.121688860458637,3.2735992294291454,0.06465279222150659
Country_120,2021,12.125343366996518,0.7331311824303735,11.25404791147066,7.421529301385265,9.626409530081235,3.5852980875270064,0.08368804864270138
Country_120,2022,12.189635124111296,0.5634169004265659,11.263792087812137,7.421529301385265,15.119690003474805,3.2131691585900914,0.22863041251951902
Country_120,2023,11.766431181092226,0.6556545945457809,11.270903309300923,7.421529301385265,12.986938256691927,3.3306341623768576,0.05178784354063899
